school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Assistant-Coach-of-Football--Part-Time-_JR100066,Assistant Coach of Football (Part-Time),Unclassified,Part-time,,Football,,2026-07-07
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Visiting-Assistant-Associate-Professor-of-Pharmacy-Practice_JR100042,Visiting Assistant Associate Professor of Pharmacy Practice,Associate_Professor,Full-time,,Pharmacy Practice,,
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Adjunct-Instructor---College-of-Engineering_JR100005,Adjunct Instructor - College of Engineering,Unclassified,Part-time,College of Engineering,College of Engineering,,2026-06-15
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Assistant-Professor-of-Chemistry_JR100301,Assistant Professor of Chemistry,Assistant_Professor,Full-time,Department of Chemistry & Biochemistry in the Getty College of Arts & Sciences,Chemistry,"August 17, 2027",2026-09-24
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Assistant-Coach-of-Men-s---Women-s-Cross-Country-and-Track---Field_JR100297,Assistant Coach of Men’s & Women’s Cross Country and Track & Field,Unclassified,Part-time,,,,2026-09-18
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Senior-Administrative-Assistant_JR100279,Senior Administrative Assistant,Non-academic,Full-time,College of Law,,,2026-09-25
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Director-of-Education-Licensure---Accreditation_JR100307,Director of Education Licensure & Accreditation,Unclassified,Full-time,Department of Psychology & Education in the Getty College of Arts & Sciences,Education Licensure & Accreditation,"August 17, 2027",2026-09-25
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Assistant-Professor-of-Statistics_JR100306,Assistant Professor of Statistics,Assistant_Professor,Full-time,Department of Statistics & Applied Technology in the Getty College of Arts & Sciences,Statistics,"August 17, 2027",2026-09-25
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Associate-Professor-of-Technology_JR100305,Assistant or Associate Professor of Construction Management,Assistant_Professor; Associate_Professor,Full-time,Department of Statistics & Applied Technology in the Getty College of Arts & Sciences,Construction Management,"January 19, 2027",2026-09-25
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Assistant-Professor-of-Communication_JR100304,Assistant Professor of Communication,Assistant_Professor,Full-time,Department of Art & Communication in the Getty College of Arts & Sciences,Communication; candidate’s area of expertise,"August 17, 2027",2026-09-25
1019,https://onu.wd501.myworkdayjobs.com/ONU/job/Ohio-Northern-University/Visiting-Assistant-Professor-Instructor-of-Statistics_JR100302,Visiting Assistant Professor/Instructor of Statistics,Assistant_Professor,Full-time,Department of Statistics & Applied Technology in the Getty College of Arts & Sciences,Statistics,"January 19, 2027",2026-09-24
