school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Campus-Safety-Officer-I_R3651,Campus Safety Officer I,Unclassified,Part-time,,,,2026-07-15
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Health-and-Wellness-Case-Manager_R3650,Health and Wellness Case Manager,Non-academic,Part-time,,,,2026-07-15
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2025---2026-FWS-Student-Worker--Team-Manager_R2965,"2026-2027 FWS Student Worker, Team Manager",Non-academic,Part-time,Department of Athletics and its varsity programs in all areas of team operations,,,2026-07-14
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Student-Worker--Dining-Services_R2870,"2026-2027 FWS Student Worker, Benedicts Coffeehouse",Unclassified,Part-time,,,,2026-07-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-NFWS-Student-Worker--Dining-Services_R2871,"2026-2027 NFWS Student Worker, Benedicts Coffeehouse",Unclassified,Part-time,,,,2026-07-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Student-Worker--Library_R3307,"2026-2027 FWS Student Worker, Library",Unclassified,Part-time,,,,2026-07-08
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Director--Graduate-Studies_R9242,"Director, MSW Program",Assistant_Professor; Associate_Professor,Part-time,College of Health Professions,,,2026-07-07
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Coffeehouse-Associate-PT_R3236,Coffeehouse Associate PT,Unclassified,Part-time,,,,2026-07-07
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---International-Hospitality_R3201,Adjunct - International Hospitality,Non-academic,Part-time,,International Hospitality,,2026-07-06
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Healthcare-Administration_R3219,Adjunct - Healthcare Administration,Non-academic,Part-time,,Healthcare Administration,,2026-07-06
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Medical-Humanities_R4762,Adjunct - Medical Humanities,Non-academic,Part-time,,Medical Humanities,,2026-06-18
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Vocalist---Soprano-or-Mezzo-Soprano_R3007,Adjunct - Vocalist - Soprano or Mezzo Soprano,Non-academic,Part-time,,Vocalist,,2026-06-18
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct-Pre-Nursing-Microbiology--Lecture---Laboratory-_R2784,Adjunct-Pre-Nursing Microbiology (Lecture & Laboratory),Unclassified,Part-time,,Pre-Nursing Microbiology Lecture,,2026-06-17
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Athletics--Student-Worker_R1970,"2026-2027 FWS Student Worker, Athletics",Unclassified,Part-time,,,,2026-06-17
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Assistant-Vice-President-of-Financial-Aid_R2947,Assistant Vice President of Financial Aid,Unclassified,Part-time,,Financial Aid,,2026-06-09
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct-Nursing_R8313,Adjunct Nursing,Non-academic,Part-time,,,,2026-06-04
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Camp-Counselor_R2781,Camp Counselor,Unclassified,Part-time,,,,2026-05-19
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Education-University-Supervisior_R3784,Adjunct - Education University Supervisor,Non-academic,Part-time,,Education University Supervisor; Certifications,,2026-05-18
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct--Chemistry_R2611,"Adjunct, Chemistry",Unclassified,Part-time,,,,2026-05-05
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---English_R3825-1,Adjunct - English,Non-academic,Part-time,,English,,2026-04-28
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Biology---Biomedical_R7113,Adjunct - Biology / Biomedical,Non-academic,Part-time,,Biology / Biomedical,,2026-04-28
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Biology---Zoology_R7112,Adjunct - Biology / Zoology,Non-academic,Part-time,,Biology / Zoology,,2026-04-28
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Group-Exercise-Instructor_R5941,Group Exercise Instructor,Unclassified,Part-time,,Group Exercise,,2026-04-21
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-NFWS-Student-Worker--Accessibility-Peer-Mentor_R2263,"2026-2027 NFWS Student Worker, Accessibility Peer Mentor",Unclassified,Part-time,,,,2026-04-09
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026--2027-FWS-Student-Worker--Accessibility-Services-Student-Assistant_R2230,"2026-2027 FWS Student Worker, Accessibility Services Student Assistant",Unclassified,Part-time,,,,2026-04-09
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct--American-Sign-Language_R2027,Adjunct- American Sign Language,Non-academic,Part-time,,,,2026-03-19
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Graduate-Finance_R2002,Adjunct - Graduate Finance,Non-academic,Part-time,,Graduate Finance,,2026-03-19
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Finance_R2011,Adjunct - Finance,Non-academic,Part-time,,Finance,,2026-03-19
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Student-Worker--Print-Shop_R1937,"2026-2027 FWS Student Worker, Print Shop",Unclassified,Part-time,,,,2026-03-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Student-Worker--Mail-Room-Assistant_R1922-1,"2026-2027 FWS Student Worker, Mail Room Assistant",Non-academic,Part-time,,,,2026-03-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Student-Worker--Spirit-Teams-Student-Manager_R1920,"2026-2027 FWS Student Worker, Spirit Teams Student Manager",Non-academic,Part-time,,,,2026-03-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-FWS-Student-Worker--The-CAVE-Front-Desk-Assistant_R1910,"2026-2027 FWS Student Worker, The CAVE Front Desk Assistant",Unclassified,Part-time,Division of Academic Affairs positively and professionally,,,2026-03-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/XMLNAME-2026-2027-NFWS-Student-Worker--CAVE-Tutor-SI-Leader_R1903,"2026-2027 NFWS Student Worker, CAVE Tutor/SI Leader",Unclassified,Part-time,,,,2026-03-10
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Spirit-Teams-Graduate--Assistant_R1902,"Graduate Assistant, Spirit Teams",Unclassified,Part-time,,,,2026-03-09
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Graduate-Assistant--Residence-Life_R1820-1,"Graduate Assistant, Residence Life",Unclassified,Part-time,"center of entertainment, culture, business and commerce",,,2026-03-02
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Honors-English---Literature_R1793-1,Adjunct - Honors English & Literature,Non-academic,Part-time,,Honors English & Literature; Literature,,2026-02-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Honors-Social-Sciences_R1792,Adjunct - Honors Social Sciences,Non-academic,Part-time,,Honors Social Sciences; Social Sciences,,2026-02-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Honors-Business_R1776,Adjunct - Honors Business,Unclassified,Part-time,,Honors Business,,2026-02-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/Adjunct---Honors-Natural-Sciences_R1777,Adjunct - Honors Natural Sciences,Unclassified,Part-time,,Honors Natural Sciences,,2026-02-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Criminal-Justice_R7396,Adjunct – Criminal Justice,Non-academic,Part-time,,Criminal Justice,,2026-02-11
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Legal-Studies_R1483-1,Adjunct - Legal Studies,Non-academic,Part-time,,Legal Studies,,2026-01-28
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---DBA-Program---Dissertation-Chair-and-Committee-Members_R4117,"Adjunct – DBA Program,  Dissertation Chair and Committee Members",Non-academic,Part-time,,,,2026-01-12
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/Remote/Adjunct-Graduate-Psychology_R1078,Adjunct-Graduate Psychology,Non-academic,Part-time,,,,2025-12-11
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Communications_R9771,Adjunct - Communications,Non-academic,Part-time,,Communications,,2025-11-03
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct--Biology_R9071,"Adjunct, Biology",Non-academic,Part-time,,,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct----Philosophy_R3036,Adjunct -  Philosophy,Non-academic,Part-time,,Philosophy,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Computer-Information-Systems--Computer-Science--and-Software-Engineering_R4245,"Adjunct - Computer Information Systems, Computer Science, and Software Engineering",Non-academic,Part-time,,,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Mathematics_R3725,Adjunct - Mathematics,Non-academic,Part-time,,Mathematics,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Religion_R4378,Adjunct - Theology,Non-academic,Part-time,,Theology,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Social-Work_R4244,Adjunct - Social Work,Non-academic,Part-time,,Social Work,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Data-Analytics-and-Applied-Statistics_R6350,Adjunct - Data Analytics and Applied Statistics,Non-academic,Part-time,,Data Analytics and Applied Statistics,,2025-09-26
258,https://saintleo.wd503.myworkdayjobs.com/SLU/job/University-Campus/Adjunct---Humanities_R6013,Adjunct - Humanities,Non-academic,Part-time,,Humanities,,2025-09-26
