school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
126,https://careers.csusb.edu/sb/en-us/job/560023/department-of-educational-leadership-and-technology-parttime-lecturer-pool,Department of Educational Leadership and Technology - Part-time Lecturer Pool,Lecturer,Part-time,Department of Educational Leadership and Technology,Educational Leadership and Technology,,
126,https://careers.csusb.edu/sb/en-us/job/560024/department-of-doctorate-studies-parttime-lecturer-pool,Department of Doctorate Studies Part-time Lecturer Pool,Lecturer,Part-time,,Doctorate Studies Part-time Lecturer Pool; similar learning management systems,,
126,https://careers.csusb.edu/sb/en-us/job/560124/department-of-communication-media-journalism-parttime-lecturer-pool,Department of Communication & Media- Journalism Part-time Lecturer Pool,Lecturer,Part-time,Department of Communication and Media,Communication & Media- Journalism Part-time Lecturer Pool; Multimedia Journalism,,
126,https://careers.csusb.edu/sb/en-us/job/560159/department-of-teacher-education-foundations-parttime-lecturer-pool,Department of Teacher Education & Foundations Part-time Lecturer Pool,Lecturer,Part-time,,Teacher Education & Foundations Part-time Lecturer Pool,,
126,https://careers.csusb.edu/sb/en-us/job/555442/department-of-university-studies-ustd-parttime-lecturer-pool,Department of University Studies (USTD) Part-time Lecturer Pool,Lecturer,Part-time,Department of University Studies,University Studies,,
126,https://careers.csusb.edu/sb/en-us/job/559055/department-of-theatre-arts-parttime-lecturer-pool,Department of Theatre Arts - Part-time Lecturer Pool,Lecturer,Part-time,Department of Theatre Arts,Theatre Arts; lighting design,,
126,https://careers.csusb.edu/sb/en-us/search/?job-mail-subscribe-privacy=agree&search-keyword=&work-type=instructional+faculty+-+temporary%2flecturer%2cinstructional+faculty+%e2%80%93+tenured%2ftenure-track&page=2&page-items=20,Job Opportunities,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Part-time,Department of Music,Health Services Administration,,
126,http://mail.csusb.edu,Outlook,Unclassified,Full-time,,,,
126,https://www.csusb.edu/faculty-staff,Faculty & Staff,Unclassified,Part-time,College of Natural Sciences College of Social & Behavioral Sciences Jack H,Resource Center,,
126,https://www.csusb.edu/faculty-resource-directory-ft,Faculty Resource Directory,Unclassified,Part-time,College of Natural Sciences College of Social & Behavioral Sciences Jack H,Resource Center,,
126,https://www.csusb.edu/faculty-resource-directory-pt,Faculty Resource Directory,Lecturer,Part-time,College of Natural Sciences College of Social & Behavioral Sciences Jack H,Resource Center,,
126,https://www.csusb.edu/human-resources/employment/job-opportunities,Page not found,Unclassified,Full-time,,,,
126,https://careers.csusb.edu/en-us/filter/?ie=utf-8&q=&search-keyword=&work-type=instructional%20faculty%20-%20temporary%2flecturer&work-type=instructional%20faculty%20%e2%80%93%20tenured%2ftenure-track&work-type=non-instructional%20faculty%20(coach%2fcounselor%2flibrarian)&work-type=visiting%20faculty&category=unit%203%20-%20cfa%20-%20california%20faculty%20association&category=faculty&job-mail-subscribe-privacy=agree,Job Opportunities,Assistant_Professor; Associate_Professor; Full_Professor; Lecturer,Part-time,"Department of Child, Adolescent, & Family Studies",medical microbiology; expands the department's existing; Historical Approaches,,"August 16, 2027"
126,https://www.csusb.edu/career-center,Career Center,Non-academic,Part-time,College of Natural Sciences College of Social & Behavioral Sciences Jack H,,,
126,https://www.csusb.edu/ats/campus-resources/job-opportunities-accessibility-statement,Job Opportunities Accessibility Statement,Unclassified,Part-time,College of Natural Sciences College of Social & Behavioral Sciences Jack H,,,
