school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
277,https://facultycareers.gsu.edu/postings/7453,Part-Time Instructor of PUBLIC HEALTH,Unclassified,Part-time,,PUBLIC HEALTH,07/31/2027,09/21/2026
277,https://facultycareers.gsu.edu/postings/7421,Part-Time SOCIAL WORK Instructor,Unclassified,Part-time,,SOCIAL WORK; collegiate level Ability,07/31/2027,09/16/2026
277,https://facultycareers.gsu.edu/postings/6921,Limited-Term Instructor of Dental Hygiene,Unclassified,Part-time,department of health professions is home to the Dental Hygiene and Nursing programs,Dental Hygiene,,08/03/2026
277,https://facultycareers.gsu.edu/postings/7348,Department Head (Open Rank - non-Tenure Track),Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,each of the following instructional,10/01/2026,12/01/2026
277,https://facultycareers.gsu.edu/postings/6738,Part-Time Instructor of Philosophy,Unclassified,Part-time,,Philosophy,,01/05/2026
277,https://facultycareers.gsu.edu/postings/7425,Part-Time HOMELAND SECURITY & EMERGENCY MANAGEMENT Instructor,Unclassified,Part-time,,HOMELAND SECURITY & EMERGENCY MANAGEMENT; EMERGENCY MANAGEMENT courses on the,07/31/2027,09/16/2026
277,https://facultycareers.gsu.edu/postings/7032,"Legal Technologies Librarian (Instructor, Assistant Professor or Associate Professor)",Assistant_Professor; Associate_Professor,Part-time,College of Law Library is excited to announce our open Legal Technologies Librarian position,presenting scholarly research; professional gatherings; Innovation Initiative,07/01/2026,06/25/2026
277,https://facultycareers.gsu.edu/postings/6744,Part-Time Film and Media Instructor,Unclassified,Part-time,Department of Fine Arts,Film and Media; Film History,,01/05/2026
277,https://facultycareers.gsu.edu/postings/7386,Part-Time ACCOUNTING Instructor,Unclassified,Part-time,,ACCOUNTING; collegiate level Ability,07/31/2027,09/04/2026
277,https://facultycareers.gsu.edu/postings/7430,Part-Time BIOLOGY Instructor,Unclassified,Part-time,,BIOLOGY; collegiate level Ability,07/31/2027,09/17/2026
277,https://facultycareers.gsu.edu/postings/7198,Clinical Assistant Professor,Assistant_Professor,Full-time,Department of Public Management and Policy,Policy Analytics; Innovation; each of the following instructional,"June 15, 2026",08/01/2026
277,https://facultycareers.gsu.edu/postings/6746,Part-Time ART Instructor,Unclassified,Part-time,Department of Fine Arts,ART,,01/05/2026
277,https://facultycareers.gsu.edu/postings/7392,Part-Time HISTORY Instructor,Unclassified,Part-time,,HISTORY,07/31/2027,09/08/2026
277,https://facultycareers.gsu.edu/postings/6675,Clinical Instructor of Nutrition (Non-Tenure Track),Unclassified,Full-time,Department of Nutrition is housed within the Byrdine F,Nutrition; each of the following instructional,10/22/2025,08/01/2026
277,https://facultycareers.gsu.edu/postings/7435,Part-Time EXERCISE SCIENCE Instructor,Unclassified,Part-time,,EXERCISE SCIENCE,07/31/2027,09/17/2026
277,https://facultycareers.gsu.edu/postings/7208,Assistant Professor of Exercise Physiology,Assistant_Professor,Full-time,Department of Kinesiology and Health in the College of Education and Human Development,Exercise Physiology; physiological responses; teaching summer courses,10/19/2026,08/01/2027
277,https://facultycareers.gsu.edu/postings/6761,Part-Time MUSIC Instructor,Unclassified,Part-time,,MUSIC; collegiate level Ability,07/31/2026,08/01/2025
277,https://facultycareers.gsu.edu/postings/7397,Lecturer,Lecturer,Full-time,Department of Sociology,,09/21/2026,01/01/2027
277,https://facultycareers.gsu.edu/postings/7237,Clinical Assistant Professor of Audiology,Assistant_Professor,Full-time,,Audiology,09/01/2026,01/01/2027
277,https://facultycareers.gsu.edu/postings/6679,Assistant/Associate Professor of Nutrition (Tenure Track),Assistant_Professor; Associate_Professor,Part-time,,Nutrition; Certifications; Registrations; Abilities Strong oral,12/01/2025,08/01/2026
277,https://facultycareers.gsu.edu/postings/7438,Georgia State University |Applicant Portal,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,each of the following instructional,07/10/2026,09/01/2026
277,https://facultycareers.gsu.edu/postings/6814,Limited-Term Instructor of Spanish,Unclassified,Part-time,,Spanish,,08/01/2026
277,https://facultycareers.gsu.edu/postings/7401,Part-Time EDUCATION Instructor (Applicant Pool),Unclassified,Part-time,,EDUCATION; collegiate level Ability,,
277,https://facultycareers.gsu.edu/postings/7272,Adjunct Instructor of Law (Applicant Pool),Unclassified,Part-time,College of Law faculty is a collegial and accomplished community of scholars and teachers,Law,,08/18/2026
277,https://facultycareers.gsu.edu/postings/6703,Clinical Instructor/Clinical Assistant Professor of Respiratory Therapy,Assistant_Professor,Full-time,Department of Respiratory Therapy,Respiratory Therapy; each of the following instructional,02/12/2026,08/01/2026
277,https://facultycareers.gsu.edu/postings/7446,Part-Time ECONOMICS Instructor,Unclassified,Part-time,,ECONOMICS; collegiate level Ability,07/31/2027,09/04/2026
277,https://facultycareers.gsu.edu/postings/7406,Lecturer or Senior Lecturer,Lecturer,Full-time,Department of Computer Science,Computer Science courses,09/28/2026,01/04/2027
277,https://facultycareers.gsu.edu/postings/6851,Limited-Term Instructor of English,Unclassified,Part-time,,English,05/31/2027,05/01/2026
277,https://facultycareers.gsu.edu/postings/7278,Clinical Assistant Professor of Mental Health Counseling,Assistant_Professor,Full-time,,Mental Health Counseling; applying evidence-based treatments; CACREP -accredited Clinical Mental Health,12/04/2026,08/01/2027
277,https://facultycareers.gsu.edu/postings/6723,Assistant/Associate Professor of Respiratory Therapy (Tenure Track),Assistant_Professor; Associate_Professor,Full-time,Department of Respiratory Therapy,Respiratory Therapy; each of the following instructional,12/03/2025,08/01/2026
277,https://facultycareers.gsu.edu/postings/7448,Limited-Term Instructor of ECONOMICS,Unclassified,Part-time,,ECONOMICS,,01/01/2025
277,https://facultycareers.gsu.edu/postings/7415,Part-Time CRIMINAL JUSTICE Instructor,Unclassified,Part-time,,CRIMINAL JUSTICE; collegiate level Ability,07/31/2027,09/16/2026
277,https://facultycareers.gsu.edu/postings/6904,Limited-Term Instructor of Mathematics,Unclassified,Part-time,,Mathematics; PreCalculus The ability,,08/01/2026
277,https://facultycareers.gsu.edu/postings/7287,Clinical Assistant Professor of Educational Leadership,Assistant_Professor,Full-time,"College of Education and Human Development, offers graduate degrees and certificates",Educational Leadership; hybrid formats Ability,10/15/2026,08/01/2027
277,https://facultycareers.gsu.edu/postings/6733,Limited-Term Instructor of PSYCHOLOGY,Unclassified,Part-time,department for up to three additional semesters,PSYCHOLOGY,,08/26/2024
277,https://facultycareers.gsu.edu/postings/7450,Limited-Term Instructor of BUSINESS,Unclassified,Part-time,,BUSINESS,,01/01/2025
277,https://facultycareers.gsu.edu/postings/7419,Part-Time AFRICAN-AMERICAN STUDIES Instructor,Unclassified,Part-time,,collegiate level Ability,07/31/2027,09/16/2026
277,https://facultycareers.gsu.edu/postings/6908,Limited-Term Instructor of Kinesiology and Health,Unclassified,Part-time,,Kinesiology and Health; Health a minimum of a,07/31/2027,08/03/2026
277,https://facultycareers.gsu.edu/postings/7458,Assistant Professor of Dental Hygiene,Assistant_Professor,Part-time,,Dental Hygiene; each of the following instructional,11/30/2026,08/02/2027
277,https://facultycareers.gsu.edu/postings/7308,Assistant Professor of School Psychology,Assistant_Professor,Full-time,Department of Counseling and Psychological Services,School Psychology; meaningful practice; applying evidence-based treatments; each of the following instructional,10/23/2026,08/01/2027
277,https://facultycareers.gsu.edu/postings/6736,Part-Time Instructor of Journalism,Unclassified,Part-time,,Journalism,,01/05/2026
