school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Theatre_R2610,"Adjunct Faculty, Department of Theatre",Unclassified,Part-time,Department of Theatre,Theatre; Dance courses,,2026-06-23
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Occupational-Therapy_R2820-1,"Adjunct Faculty, Department of Occupational Therapy",Unclassified,Part-time,Department of Occupational Therapy,Occupational Therapy; providing fieldwork supervision,,2026-06-17
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Counselor-Education_R3422,"Adjunct Faculty, Department of Counselor Education",Non-academic,Part-time,Department of Counselor Education,Counselor Education,,2026-06-17
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Jersey-City-New-Jersey/Adjunct-Faculty--Professional-Security-Studies_R4204,"Adjunct Faculty, Professional Security Studies",Unclassified,Part-time,College of Health Professions and Human Services,,,2026-06-04
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Educational-Leadership---Secondary-Education_R4187,"Adjunct Faculty, Department of Educational Leadership & Secondary Education",Non-academic,Part-time,Department of Educational Leadership & Secondary Education,Educational Leadership & Secondary Education; Educational Technology Leadership,,2026-05-21
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Graduate-Social-Work_R2844,"Adjunct Faculty, Department of Graduate Social Work",Unclassified,Part-time,Department of Graduate Social Work,Graduate Social Work,,2026-05-21
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Division-of-General-Education-and-Interdisciplinary-Studies--General-Education-Math_R4186,"Adjunct Faculty, Division of General Education and Interdisciplinary Studies, General Education Math",Unclassified,Part-time,"Division of General Education and Interdisciplinary Studies, General Education Math","General Education and Interdisciplinary Studies, General Education Math",,2026-05-21
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Management_R3428,"Adjunct Faculty, Department of Management",Unclassified,Part-time,Department of Management,Management; Kean Ocean,,2026-05-19
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Residence-Hall-Director--Office-of-Residence-Life_R4174,"Residence Hall Director, Office of Residence Life",Non-academic,Part-time,,Residence Life,,2026-05-14
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Health-and-Human-Performance_R2938,"Adjunct Faculty, Department of Health and Human Performance *Multiple Disciplines Available*",Unclassified,Part-time,College of Health Professions and Human Services,Legal Aspects of Recreation,,2026-05-13
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Communication--Media-and-Journalism_R3420,"Adjunct Faculty, Department of Communication, Media and Journalism",Unclassified,Part-time,"Department of Communication, Media and Journalism","Communication, Media and Journalism",,2026-05-13
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Nursing_R3865-1,"Adjunct Faculty, Department of Nursing",Unclassified,Part-time,Department of Nursing,Nursing; population health,,2026-05-13
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Music_R2823,"Adjunct Faculty, Department of Music",Non-academic,Part-time,Department of Music,Music,,2026-05-13
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Computer-Science-and-Technology_R2836,"Adjunct Faculty, Department of Computer Science and Technology",Unclassified,Part-time,Department of Computer Science and Technology,Computer Science and Technology,,2026-05-11
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Mathematical-Sciences_R3429,"Adjunct Faculty, Department of Mathematical Sciences",Unclassified,Part-time,Department of Mathematical Sciences,Mathematical Sciences,,2026-05-08
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Robert-Busch-School-of-Design_R3039,"Adjunct Faculty, Robert Busch School of Design *Multiple Disciplines Available*",Lecturer,Part-time,College of Health Professions and Human Services,Introductory Design Studio,,2026-05-05
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Criminal-Justice-and-Public-Affairs_R3423,"Adjunct Faculty, Department of Criminal Justice and Public Affairs",Unclassified,Part-time,Department of Criminal Justice and Public Affairs,Criminal Justice and Public Affairs; Administrative Law,,2026-05-04
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Jersey-City-New-Jersey/Managing-Assistant-Director-of-Fire-Safety--Office-of-Facilities-and-Campus-Planning--Jersey-City_R4119,"Managing Assistant Director of Fire Safety, Office of Facilities and Campus Planning, Jersey City",Unclassified,Part-time,,"Fire Safety, Office of Facilities and Campus Planning, Jersey City",,2026-04-16
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Biological-Sciences_R2880,"Adjunct Faculty, Department of Biological Sciences",Unclassified,Part-time,Department of Biological Sciences,Biological Sciences,,2026-04-14
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Bilingual--TESOL-and-World-Languages_R2808,"Adjunct Faculty, Department of Bilingual, TESOL and World Languages",Unclassified,Part-time,"Department of Bilingual, TESOL and World Languages","Bilingual, TESOL and World Languages; English",,2026-04-13
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Special-Education-and-Literacy_R2579,"Adjunct Faculty, Department of Special Education and Literacy",Unclassified,Part-time,Department of Special Education and Literacy,Special Education and Literacy; Jersey Administrative Code,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Division-of-General-Education-and-Interdisciplinary-Studies--First-Year-Seminar_R4103,"Adjunct Faculty, Division of General Education and Interdisciplinary Studies: First Year Seminar",Unclassified,Part-time,College of Health Professions and Human Services,First Year Seminar,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--School-of-General-Studies--Transition-to-Kean-Transfer-Transitions-_R2075,"Adjunct Faculty, Division of General Education and Interdisciplinary Studies: Transition to Kean/Transfer Transition",Unclassified,Part-time,College of Health Professions and Human Services,Transition to Kean/Transfer Transition,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Political--Social-and-Cultural-Sciences_R3433,"Adjunct Faculty, Department of Political, Social and Cultural Sciences",Unclassified,Part-time,"Department of Political, Social and Cultural Sciences","Political, Social and Cultural Sciences; Religion",,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Elementary-and-Physical-Education-Health-Education_R2580,"Adjunct Faculty, Department of Elementary and Physical Education/Health Education",Unclassified,Part-time,College of Health Professions and Human Services,Elementary and Physical Education/Health Education,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Chemistry-and-Physics_R3419,"Adjunct Faculty, Department of Chemistry and Physics",Unclassified,Part-time,Department of Chemistry and Physics,Chemistry and Physics; General,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--School-of-English-Studies_R2055,"Adjunct Faculty, Department of English",Unclassified,Part-time,Department of English,English,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-English--English-as-a-Second-Language-Program--ESL-_R3485,"Adjunct Faculty, Department of English, English as a Second Language Program (ESL)",Unclassified,Part-time,College of Health Professions and Human Services,"English, English as a Second Language Program",,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Physical-Therapy_R3430,"Adjunct Faculty, Department of Physical Therapy",Unclassified,Part-time,Department of Physical Therapy,Physical Therapy; Psychosocial Aspe,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-History_R3427,"Adjunct Faculty, Department of History",Unclassified,Part-time,Department of History,History; Kean Ocean,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Early-Childhood-Education_R3424,"Adjunct Faculty, Department of Early Childhood Education",Unclassified,Part-time,Department of Early Childhood Education,Early Childhood Education,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--School-of-Public-Architecture_R3432,"Adjunct Faculty, School of Public Architecture",Unclassified,Part-time,School of Public Architecture,Public Architecture,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Accounting-and-Finance_R3418,"Adjunct Faculty, Department of Accounting and Finance",Unclassified,Part-time,Department of Accounting and Finance,Accounting and Finance; Kean Skylands,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Fine-Arts_R3426,"Adjunct Faculty, Department of Fine Arts",Unclassified,Part-time,Department of Fine Arts,Fine Arts,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Global-Business-School--Economics-_R2074-1,"Adjunct Faculty, Department of Marketing, Global Business and Economics",Unclassified,Part-time,"Department of Marketing, Global Business and Economics","Marketing, Global Business and Economics",,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Environmental-and-Sustainability-Sciences_R2059,"Adjunct Faculty, Department of Environmental and Sustainability Sciences",Unclassified,Part-time,Department of Environmental and Sustainability Sciences,Environmental and Sustainability Sciences; Meteorology,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Advanced-Studies-in-Psychology_R2939,"Adjunct Faculty, Department of Advanced Studies in Psychology",Unclassified,Part-time,Department of Advanced Studies in Psychology,Advanced Studies in Psychology; Professional Diploma,,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Communication-Sciences-and-Disorders--American-Sign-Language_R2852,"Adjunct Faculty, Department of Communication Sciences and Disorders, American Sign Language",Unclassified,Part-time,"Department of Communication Sciences and Disorders, American Sign Language","Communication Sciences and Disorders, American Sign Language",,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Adjunct-Faculty--Department-of-Communication-Sciences-and-Disorders--Speech-Language-Pathology_R2851-1,"Adjunct Faculty, Department of Communication Sciences and Disorders, Speech-Language Pathology",Unclassified,Part-time,College of Health Professions and Human Services,"Communication Sciences and Disorders, Speech-Language Pathology",,2026-04-10
867,https://kean.wd503.myworkdayjobs.com/Kean/job/Union-New-Jersey/Operating-Engineer-1_R3851,Operating Engineer 1,Unclassified,Part-time,,,,2025-10-20
