school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
657,https://jobs.oakland.edu/postings/38936,Position Information,Unclassified,Part-time,,,,09/14/2026
657,https://jobs.oakland.edu/postings/38053,Position Information,Unclassified,Full-time,,,,06/30/2026
657,https://jobs.oakland.edu/postings/38978,Office Assistant I,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/33693,Position Information,Unclassified,Full-time,Department of Human Development and Child Studies,,,10/17/2024
657,https://jobs.oakland.edu/postings/38624,Employment Opportunities,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/37562,Research Associate,Research_Fellow,Part-time,Department of Human Development and Child Studies,qualitative research Excellent interpersonal; written communication skills Good command,,06/01/2026
657,https://jobs.oakland.edu/postings/38958,Director of Title IX and Compliance,Unclassified,Full-time,,Title IX and Compliance,"August 4, 2026",
657,https://jobs.oakland.edu/postings/36851,Position Information,Unclassified,Full-time,,,,03/06/2026
657,https://jobs.oakland.edu/postings/38943,Position Information,Non-academic,Full-time,,,"March 10, 2026",
657,https://jobs.oakland.edu/postings/38065,Position Information,Unclassified,Full-time,,,,06/15/2026
657,https://jobs.oakland.edu/postings/38980,Laboratory Stockroom Coordinator,Non-academic,Full-time,,,,
657,https://jobs.oakland.edu/postings/38960,Executive Director of Treasury Management,Unclassified,Full-time,,Treasury Management,"August 20, 2026",
657,https://jobs.oakland.edu/postings/34422,Position Information,Non-academic,Full-time,,,,04/28/2025
657,https://jobs.oakland.edu/postings/38721,Position Information,Unclassified,Full-time,,,,08/24/2026
657,https://jobs.oakland.edu/postings/37637,Position Information,Unclassified,Full-time,Center for Early Childhood Education as needed,,06/11/2027,06/01/2026
657,https://jobs.oakland.edu/postings/36975,Position Information,Unclassified,Full-time,,basic software engineering concepts Ability; software development Familiarity,,04/15/2026
657,https://jobs.oakland.edu/postings/38945,Position Information,Non-academic,Full-time,School of Medicine setting,,"June 11, 2026",
657,https://jobs.oakland.edu/postings/38123,Position Information,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/38982,Office Assistant III,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/37753,Position Information,Unclassified,Full-time,,,,05/15/2026
657,https://jobs.oakland.edu/postings/38962,Assistant General Counsel,Unclassified,Full-time,,,"August 26, 2026",
657,https://jobs.oakland.edu/postings/34439,Assistant Professor of Physical Therapy,Assistant_Professor,Full-time,Department of Human Movement Science,Physical Therapy; Oncology Rehab,"August 15, 2025",
657,https://jobs.oakland.edu/postings/38726,GSRP Evaluation Data Collector Position: Clare-Gladwin Counties,Unclassified,Part-time,Department of Human Development and Child Studies,Clare-Gladwin Counties,,08/24/2026
657,https://jobs.oakland.edu/postings/37059,Principal Faculty Oakland University Master of Physician Assistant Science Program; Assistant Professor of Practice,Assistant_Professor,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Practice; academic; clinical,,
657,https://jobs.oakland.edu/postings/38947,Position Information,Unclassified,Full-time,,,"July 10, 2026",
657,https://jobs.oakland.edu/postings/38238,SECS Associate Dean for Research,Non-academic,Full-time,School of Engineering and Computer Science,School of Engineering; Computer Science,"July 17, 2026",
657,https://jobs.oakland.edu/postings/37756,Employment Opportunities,Unclassified,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",,"March 15, 2026",
657,https://jobs.oakland.edu/postings/38964,Art & Practice of Medicine Course Coordinator,Non-academic,Full-time,,Medicine Course Coordinator,"September 9, 2026",
657,https://jobs.oakland.edu/postings/35142,Wellness Assistant,Unclassified,Full-time,,,,06/05/2025
657,https://jobs.oakland.edu/postings/38808,Development Associate,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Health Sciences,,,09/01/2026
657,https://jobs.oakland.edu/postings/37224,Meadow Brook Estate Facility Operations Associate,Non-academic,Full-time,,,,03/30/2026
657,https://jobs.oakland.edu/postings/38949,Position Information,Non-academic,Full-time,,,"July 16, 2026",
657,https://jobs.oakland.edu/postings/38281,Position Information,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,07/01/2026
657,https://jobs.oakland.edu/postings/37876,Visiting Instructor of Mathematics and Statistics,Unclassified,Full-time,Department of Mathematics and Statistics,Mathematics and Statistics,,
657,https://jobs.oakland.edu/postings/38966,Assistant Director,Unclassified,Full-time,,,"September 4, 2026",
657,https://jobs.oakland.edu/postings/35983,Assistant/Associate Professor for Environmental Health and Safety,Assistant_Professor; Associate_Professor,Full-time,Department of Public and Environmental Wellness in the School of Health Sciences,,,
657,https://jobs.oakland.edu/postings/38864,Position Information,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/38349,Meadow Brook Estate Business Office Assistant,Unclassified,Full-time,,,,07/20/2026
657,https://jobs.oakland.edu/postings/37300,Assistant/Associate Professor of Physical Therapy,Assistant_Professor; Associate_Professor,Full-time,Department of Human Movement Science,Physical Therapy,,
657,https://jobs.oakland.edu/postings/38951,Position Information,Unclassified,Full-time,,,"July 24, 2026",
657,https://jobs.oakland.edu/postings/37927,Assistant Professor of Writing & Rhetoric,Assistant_Professor,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Writing & Rhetoric; Department’s award-winning Professional,"June 19, 2026","August 15, 2026"
657,https://jobs.oakland.edu/postings/38968,Assistant Director of Advising,Unclassified,Full-time,School of Nursing,Advising,"September 15, 2026",
657,https://jobs.oakland.edu/postings/36331,Assistant Professor,Assistant_Professor,Full-time,School of Engineering and Computer Science,robotics related subjects,,
657,https://jobs.oakland.edu/postings/38887,Course Design Assistant,Non-academic,Part-time,Center for Excellence in Teaching and Learning,,,09/07/2026
657,https://jobs.oakland.edu/postings/38543,Position Information,Unclassified,Full-time,,,,08/24/2026
657,https://jobs.oakland.edu/postings/37302,Assistant/Associate/Full Professor of Public Health,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Public Health; interest include; policy analysis,,
657,https://jobs.oakland.edu/postings/38953,Coordinator for Learning Communities,Non-academic,Full-time,,,"July 29, 2026",
657,https://jobs.oakland.edu/postings/38898,Development Associate,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,School of Nursing,,,09/01/2026
657,https://jobs.oakland.edu/postings/38011,Position Information,Unclassified,Full-time,,,,06/01/2026
657,https://jobs.oakland.edu/postings/38970,Physician Assistant Program Coordinator,Non-academic,Full-time,,,"September 18, 2026",
657,https://jobs.oakland.edu/postings/36362,Assistant Professor of Accounting,Assistant_Professor,Full-time,Department of Accounting and Finance in the School of Business Administration,Accounting,"October 30, 2026",
657,https://jobs.oakland.edu/postings/38603,Assistant Director of Annual Giving,Unclassified,Full-time,,Annual Giving,"July 29, 2026",
657,https://jobs.oakland.edu/postings/37443,Special Instructor in Public and Environmental Wellness,Non-academic,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Public and Environmental Wellness,,
657,https://jobs.oakland.edu/postings/38955,Testing Coordinator/ Disability Coordinator,Non-academic,Full-time,,,"July 30, 2026",
657,https://jobs.oakland.edu/postings/38932,Position Information,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/38051,Athletics Broadcast Assistant,Unclassified,Full-time,,,,06/15/2026
657,https://jobs.oakland.edu/postings/38977,Accounts Payable Coordinator,Non-academic,Full-time,,,,
657,https://jobs.oakland.edu/postings/36679,CRNA Instructor of Practice,Unclassified,Full-time,School of Nursing and accredited School of Nurse Anesthesia,Practice; guiding the development of clinical,"March 15, 2026",
657,https://jobs.oakland.edu/postings/33689,Position Information,Unclassified,Full-time,,,,05/01/2025
657,https://jobs.oakland.edu/postings/38608,Position Information,Unclassified,Full-time,School of Medicine,,,08/04/2026
657,https://jobs.oakland.edu/postings/37475,Meadow Brook Estate Visitor Services Assistant,Unclassified,Full-time,,,,04/24/2026
657,https://jobs.oakland.edu/postings/38957,Position Information,Non-academic,Full-time,,,"August 20, 2026",
657,https://jobs.oakland.edu/postings/36846,Senior Associate Dean of Academic Affairs,Non-academic,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Academic Affairs,,
657,https://jobs.oakland.edu/postings/38939,Tenure-track Assistant Professors of Computer Science,Assistant_Professor,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Computer Science,"January 15, 2026","August 15, 2026"
657,https://jobs.oakland.edu/postings/38054,Position Information,Unclassified,Full-time,,,,08/31/2026
657,https://jobs.oakland.edu/postings/38979,Office Assistant III,Non-academic,Full-time,,,,
657,https://jobs.oakland.edu/postings/38959,Video Support Technician,Non-academic,Full-time,,,"September 2, 2026",
657,https://jobs.oakland.edu/postings/34328,Position Information,Unclassified,Part-time,,,,04/28/2025
657,https://jobs.oakland.edu/postings/38661,Communications Specialist,Non-academic,Full-time,,,,03/02/2026
657,https://jobs.oakland.edu/postings/37573,Visiting Assistant Professor in Early Elementary Education,Assistant_Professor,Full-time,Department of Human Development and Child Studies,Early Elementary Education; early elementary classroom,"May 29, 2026",
657,https://jobs.oakland.edu/postings/36906,Visiting Instructor ISE Department,Unclassified,Full-time,"School of Health Sciences, School of Medicine and School of Nursing",Systems Engineering; Industrial,,
657,https://jobs.oakland.edu/postings/38944,Assistant Athletic Director for Compliance,Unclassified,Full-time,,,"April 16, 2026",
657,https://jobs.oakland.edu/postings/38085,Position Information,Unclassified,Full-time,,,,06/15/2026
657,https://jobs.oakland.edu/postings/38981,Position Information,Non-academic,Full-time,,,,
657,https://jobs.oakland.edu/postings/38961,Position Information,Unclassified,Full-time,,,"August 26, 2026",
657,https://jobs.oakland.edu/postings/34424,Farm Assistant,Non-academic,Full-time,,,,04/28/2025
657,https://jobs.oakland.edu/postings/38722,GSRP Evaluation Data Collector Position: Washtenaw County,Unclassified,Full-time,,Washtenaw County,,08/24/2026
657,https://jobs.oakland.edu/postings/37739,IT Support Specialist/Asset Management,Non-academic,Full-time,,,,05/15/2026
657,https://jobs.oakland.edu/postings/37030,Infant/Toddler Director/Teacher,Unclassified,Full-time,,,03/13/2026,02/20/2026
657,https://jobs.oakland.edu/postings/38946,"Executive Director, Enrollment Marketing",Unclassified,Full-time,,,"June 22, 2026",
657,https://jobs.oakland.edu/postings/38137,Position Information,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/37755,Special Instructor in Chemistry,Unclassified,Full-time,Department of Chemistry,Chemistry; general,,"August 15, 2026"
657,https://jobs.oakland.edu/postings/38963,Medical School Curriculum Coordinator,Non-academic,Full-time,School of Medicine,,"August 26, 2026",
657,https://jobs.oakland.edu/postings/34963,Visiting Instructor of Counseling,Unclassified,Full-time,Department of Counseling,Counseling,,
657,https://jobs.oakland.edu/postings/38742,Position Information,Unclassified,Full-time,,,,08/11/2026
657,https://jobs.oakland.edu/postings/37076,Oakland GSRP Evaluation Data Collector Position,Unclassified,Part-time,Department of Human Development and Child Studies,,,04/01/2026
657,https://jobs.oakland.edu/postings/38948,Security Coordinator,Non-academic,Full-time,,,"July 21, 2026",
657,https://jobs.oakland.edu/postings/38257,Position Information,Unclassified,Full-time,,,,
657,https://jobs.oakland.edu/postings/37875,Visiting Assistant Professor of Art History,Assistant_Professor,Full-time,"Department of Art, Art History and Design",Art History; methodology courses,"August 15, 2026","August 15, 2026"
657,https://jobs.oakland.edu/postings/38965,Compliance Coordinator,Non-academic,Full-time,,,"September 18, 2026",
657,https://jobs.oakland.edu/postings/35170,Assistant Professor of Finance,Assistant_Professor,Full-time,School of Business Administration,Finance,,
657,https://jobs.oakland.edu/postings/38860,Assistant Professor of Political Science,Assistant_Professor,Full-time,Department of Political Science,Political Science; American politics,"October 12, 2026",
657,https://jobs.oakland.edu/postings/38346,IT Support Specialist,Non-academic,Full-time,,,,07/01/2026
657,https://jobs.oakland.edu/postings/37228,Position Information,Non-academic,Full-time,,,,03/23/2026
657,https://jobs.oakland.edu/postings/38950,Assistant Registrar for Data and Systems Support,Unclassified,Full-time,,,"July 20, 2026",
657,https://jobs.oakland.edu/postings/37916,Electrification Lab Assistant,Unclassified,Full-time,,,06/30/2026,06/01/2026
657,https://jobs.oakland.edu/postings/38967,Museum Technician,Non-academic,Full-time,,,"September 11, 2026",
657,https://jobs.oakland.edu/postings/36043,Special Instructor,Unclassified,Full-time,Department of Counseling,Special,"October 1, 2025",
657,https://jobs.oakland.edu/postings/38866,Assistant Softball Coach,Unclassified,Full-time,,,,09/07/2026
