school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303196&PostingSeq=1&SiteId=36000,"Department Chair of Chemistry, Physics & Mathematics",Unclassified,Full-time,"Chemistry, Physics & Mathemati","Chemistry, Physics & Mathematics",,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303106&PostingSeq=1&SiteId=36000,Lecturer - Department of Communications,Lecturer,Full-time,Department of Communication,Department of Communications,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302985&PostingSeq=1&SiteId=36000,Lecturer in Mathematics,Lecturer,Full-time,"Chemistry, Physics & Mathemati",Mathematics,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303126&PostingSeq=1&SiteId=36000,Lecturer in Physics,Lecturer,Full-time,"Chemistry, Physics & Mathemati",Physics,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303102&PostingSeq=1&SiteId=36000,Lifeguard,Unclassified,Full-time,Production Svcs-General,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=303041&PostingSeq=1&SiteId=36000,Student Assistant - Tour Guide,Unclassified,Full-time,Admissions,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302762&PostingSeq=1&SiteId=36000,Student Assistant- Office of Student Engagement,Unclassified,Full-time,Dept of Campus Life,Student Engagement,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296853&PostingSeq=1&SiteId=36000,GC THRIVE Peer Mentor,Unclassified,Full-time,Teacher Education,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302948&PostingSeq=1&SiteId=36000,Admissions Counselor,Unclassified,Full-time,Admissions,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=298428&PostingSeq=1&SiteId=36000,Custodian Lead,Unclassified,Full-time,Building Services,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302481&PostingSeq=1&SiteId=36000,Graduate Admissions CRM Coordinator - Communications & Outreach,Non-academic,Full-time,Graduate Admissions,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302483&PostingSeq=1&SiteId=36000,Graduate Admissions CRM Coordinator - Processing,Non-academic,Full-time,Graduate Admissions,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301070&PostingSeq=1&SiteId=36000,"Department Chair, Management, Marketing and Logistics",Unclassified,Full-time,"Management, Marketing & Logist",,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296544&PostingSeq=1&SiteId=36000,Intramural Student Assistant,Unclassified,Full-time,Wellness/Rec Programs,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=300706&PostingSeq=1&SiteId=36000,Exercise Science Limited Term Lecturer,Lecturer,Full-time,Health & Human Performance,Exercise Science Limited Term,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=300312&PostingSeq=1&SiteId=36000,Painter I,Unclassified,Full-time,Construction,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302456&PostingSeq=1&SiteId=36000,Student Assistant - Admissions,Unclassified,Full-time,Admissions,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=297352&PostingSeq=1&SiteId=36000,Utility Locate Technician,Non-academic,Full-time,Operations & Maintenance,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=302356&PostingSeq=1&SiteId=36000,Limited Term Faculty - Nursing,Unclassified,Full-time,Nursing Program Operations,Limited Term,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301979&PostingSeq=1&SiteId=36000,Community Outreach & Development Specialist,Non-academic,Full-time,Sandra Deal Center,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296119&PostingSeq=1&SiteId=36000,Groundskeeper II,Unclassified,Full-time,Landscape & Ground Maintenance,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=301166&PostingSeq=1&SiteId=36000,Standardized Patient - Casual Labor,Unclassified,Full-time,Nursing Lab Materials Graduate,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=299172&PostingSeq=1&SiteId=36000,Assistant Professor - Special Education,Assistant_Professor,Full-time,Teacher Education,Special Education,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=300626&PostingSeq=1&SiteId=36000,Graduate Assistant - College of Education: Professional Learning & Innovation,Unclassified,Full-time,Graduate Studies,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=299370&PostingSeq=1&SiteId=36000,Student Assistant - Production Services,Unclassified,Full-time,Production Svcs-S/S,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=299371&PostingSeq=1&SiteId=36000,Student Assistant - Facilities Reservations,Unclassified,Full-time,Facility Reservations,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=299056&PostingSeq=1&SiteId=36000,Sports Info Student Worker,Unclassified,Full-time,Sports Information,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=285908&PostingSeq=1&SiteId=36000,Part-Time Instructor Music,Unclassified,Part-time,Dean-Arts & Sciences,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296914&PostingSeq=1&SiteId=36000,Casual Labor - Group Leader-High Achievers Program,Unclassified,Full-time,Continuing Education-General,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296701&PostingSeq=1&SiteId=36000,Student Assistant - Afterschool Achievement,Unclassified,Full-time,Continuing Education-General,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296839&PostingSeq=1&SiteId=36000,Student Assistant - Montessori,Unclassified,Full-time,Montessori Childcare Center,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296697&PostingSeq=1&SiteId=36000,YES Program: Afterschool Teaching Parapro at Oak Hill Middle School,Unclassified,Full-time,School Cont & Prof Studies,Parapro,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296699&PostingSeq=1&SiteId=36000,YES Program: Afterschool Teaching Paraprofessional at Lakeview Academy,Unclassified,Full-time,School Cont & Prof Studies,Paraprofessional,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296695&PostingSeq=1&SiteId=36000,YES Program: Certfied Afterschool Teacher at Lakeview Academy,Unclassified,Full-time,School Cont & Prof Studies,,,
305,https://careers.hprod.onehcm.usg.edu/psc/careers/CAREERS/HRMS/c/HRS_HRAM_FL.HRS_CG_SEARCH_FL.GBL?Page=HRS_APP_JBPST_FL&Action=U&FOCUS=Applicant&JobOpeningId=296694&PostingSeq=1&SiteId=36000,YES Program: Certified Afterschool Teacher at OHMS,Unclassified,Full-time,School Cont & Prof Studies,,,
