school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
785,https://jobs.elon.edu/jobs/director-of-academic-communications-and-school-of-education-marketing-elon-university-campus-north-carolina-united-states,Director of Academic Communications and School of Education Marketing,Non-academic,Part-time,School of Education Marketing,Academic Communications and School of Education Marketing,"September 30, 2026",
785,https://jobs.elon.edu/jobs/moving-and-set-up-worker-elon-university-campus-north-carolina-united-states,"Job Description for the Moving and Set-up Worker position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/program-assistant-departments-of-computer-science-engineering-physics-elon-university-campus-north-carolina-united-states,"Program Assistant- Departments of Computer Science, Engineering & Physics",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications","Computer Science, Engineering & Physics",,
785,https://jobs.elon.edu/jobs/aquatics-coordinator-elon-university-campus-north-carolina-united-states,Aquatics Coordinator,Non-academic,Part-time,"Division of Student Life, this position reports to the Slattery Center Operations Manager",,,
785,https://jobs.elon.edu/jobs/financial-aid-customer-service-specialist-elon-university-campus-north-carolina-united-states,Financial Aid Customer Service Specialist,Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/fleet-mechanic-ii-elon-university-campus-north-carolina-united-states-1950401d-dded-4cd4-a8f6-d240c91ffeba,"Job Description for the Fleet Mechanic II position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/painter-elon-university-campus-north-carolina-united-states-aedda1c5-fb14-49fe-af0c-0475b0be73f2,"Job Description for the Painter position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/program-assistant-for-the-truitt-center-elon-university-campus-north-carolina-united-states,Program Assistant for the Truitt Center,Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/associate-vice-president-for-student-professional-development-elon-university-campus-north-carolina-united-states,Associate Vice President for Student Professional Development,Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/assistant-women-s-lacrosse-coach-elon-university-campus-north-carolina-united-states,Assistant Women's Lacrosse Coach,Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/botanical-garden-coordinator-elon-university-campus-north-carolina-united-states,Botanical Garden Coordinator,Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/department-of-physical-therapy-education-faculty-member-elon-university-campus-north-carolina-united-states-6c00c796-53e5-4b1d-bf20-8f0b63971940,"Job Description for the Department of Physical Therapy Education Faculty Member position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Department of Physical Therapy Education Faculty Member position,,"September 5, 2026",
785,https://jobs.elon.edu/jobs/head-men-s-tennis-coach-elon-university-campus-north-carolina-united-states,"Job Description for the Head Men's Tennis Coach position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/gardener-elon-university-campus-north-carolina-united-states-1726770f-900c-41e0-8d49-1c4ca82474e2,"Job Description for the Gardener position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/broadcast-engineer-elon-university-campus-north-carolina-united-states,"Job Description for the Broadcast Engineer position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/hvacr-mechanic-ii-elon-university-campus-north-carolina-united-states,"Job Description for the HVACR Mechanic II position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/program-assistant-for-the-department-of-physician-assistant-studies-elon-elon-university-campus-north-carolina-united-states,Job Description for the Program Assistant for the Department of Physician Assistant Studies,Non-academic,Part-time,Department of Physician Assistant Studies,Physician Assistant Studies,,
785,https://jobs.elon.edu/jobs/assistant-men-s-tennis-coach-elon-university-campus-north-carolina-united-states,Assistant Men's Tennis Coach,Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/3rd-shift-floor-tech-sunday-thursday-elon-university-campus-north-carolina-united-states,"Job Description for the 3rd shift Floor Tech Sunday-Thursday position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,"School of Communications Program Assistant, School of Communications",,,
785,https://jobs.elon.edu/jobs/director-of-live-broadcast-production-for-athletics-elon-university-campus-north-carolina-united-states,Director of Live Broadcast Production for Athletics,Non-academic,Part-time,School of Communications,Live Broadcast Production for Athletics,,
785,https://jobs.elon.edu/jobs/director-of-external-partnerships-for-the-school-of-engineering-and-computing-elon-university-campus-north-carolina-united-states,Director of External Partnerships for the School of Engineering and Computing,Non-academic,Part-time,School of Engineering and Computing,External Partnerships for the School of Engineering and Computing,"September 7, 2026",
785,https://jobs.elon.edu/jobs/slattery-center-operations-manager-elon-university-campus-north-carolina-united-states,"Job Description for the Slattery Center Operations Manager position. Review job description, requirements, and qualifications. Apply or register interest for the position.",Non-academic,Part-time,Division of Academic Affairs,,,
785,https://jobs.elon.edu/jobs/search?page=1,Job Search Page. Search and filter all available opportunities.,Non-academic,Part-time,Department of Physician Assistant Studies,,,
785,https://jobs.elon.edu/jobs/search?page=2,Job Search Page. Search and filter all available opportunities.,Assistant_Professor,Part-time,Department of Physician Assistant Studies,,,
